Date,GT_SearchIndex
Mar 2010,100
Apr 2010,29
May 2010,17
Jun 2010,14
Jul 2010,6
Aug 2010,11
Sep 2010,6
Oct 2010,0
Nov 2010,5
Dec 2010,5
Jan 2011,8
Feb 2011,9
Mar 2011,8
Apr 2011,4
May 2011,0
Jun 2011,6
Jul 2011,0
Aug 2011,4
Sep 2011,8
Oct 2011,4
Nov 2011,4
Dec 2011,7
Jan 2012,3
Feb 2012,3
Mar 2012,0
Apr 2012,0
May 2012,3
Jun 2012,7
Jul 2012,5
Aug 2012,3
Sep 2012,3
Oct 2012,3
Nov 2012,0
Dec 2012,0
Jan 2013,0
Feb 2013,0
Mar 2013,0
Apr 2013,0
May 2013,3
Jun 2013,3
Jul 2013,3
Aug 2013,0
Sep 2013,0
Oct 2013,0
Nov 2013,0
Dec 2013,4
Jan 2014,2
Feb 2014,0
Mar 2014,0
Apr 2014,3
May 2014,0
Jun 2014,0
Jul 2014,0
Aug 2014,0
Sep 2014,0
Oct 2014,0
Nov 2014,3
Dec 2014,3
Jan 2015,0
Feb 2015,0
Mar 2015,0
Apr 2015,0
May 2015,0
Jun 2015,0
Jul 2015,0
Aug 2015,0
Sep 2015,0
Oct 2015,0
Nov 2015,3
Dec 2015,0
Jan 2016,0
Feb 2016,4
Mar 2016,6
Apr 2016,2
May 2016,2
