Date,GT_SearchIndex
"Jun 18, 2010",0
"Jun 19, 2010",45
"Jun 20, 2010",0
"Jun 21, 2010",0
"Jun 22, 2010",28
"Jun 23, 2010",0
"Jun 24, 2010",0
"Jun 25, 2010",31
"Jun 26, 2010",44
"Jun 27, 2010",0
"Jun 28, 2010",0
"Jun 29, 2010",42
"Jun 30, 2010",100
"Jul 1, 2010",59
"Jul 2, 2010",0
"Jul 3, 2010",37
"Jul 4, 2010",0
"Jul 5, 2010",0
"Jul 6, 2010",0
"Jul 7, 2010",25
"Jul 8, 2010",25
"Jul 9, 2010",52
"Jul 10, 2010",34
"Jul 11, 2010",0
"Jul 12, 2010",25
"Jul 13, 2010",24
"Jul 14, 2010",24
"Jul 15, 2010",0
"Jul 16, 2010",26
"Jul 17, 2010",0
"Jul 18, 2010",0
"Jul 19, 2010",25
"Jul 20, 2010",24
"Jul 21, 2010",0
"Jul 22, 2010",0
"Jul 23, 2010",0
"Jul 24, 2010",0
"Jul 25, 2010",0
"Jul 26, 2010",24
"Jul 27, 2010",24
"Jul 28, 2010",0
"Jul 29, 2010",25
"Jul 30, 2010",26
"Jul 31, 2010",0
"Aug 1, 2010",53
"Aug 2, 2010",0
"Aug 3, 2010",24
"Aug 4, 2010",25
"Aug 5, 2010",0
"Aug 6, 2010",0
"Aug 7, 2010",69
"Aug 8, 2010",0
"Aug 9, 2010",24
"Aug 10, 2010",24
"Aug 11, 2010",0
"Aug 12, 2010",0
"Aug 13, 2010",26
"Aug 14, 2010",0
"Aug 15, 2010",35
"Aug 16, 2010",0
"Aug 17, 2010",0
"Aug 18, 2010",24
"Aug 19, 2010",0
"Aug 20, 2010",0
"Aug 21, 2010",0
"Aug 22, 2010",0
"Aug 23, 2010",24
"Aug 24, 2010",23
"Aug 25, 2010",24
"Aug 26, 2010",0
"Aug 27, 2010",26
"Aug 28, 2010",0
"Aug 29, 2010",34
"Aug 30, 2010",24
"Aug 31, 2010",23
"Sep 1, 2010",71
"Sep 2, 2010",0
"Sep 3, 2010",0
"Sep 4, 2010",34
"Sep 5, 2010",0
"Sep 6, 2010",0
"Sep 7, 2010",23
