Date,GT_SearchIndex
"Sep 21, 2012",0
"Sep 22, 2012",28
"Sep 23, 2012",28
"Sep 24, 2012",0
"Sep 25, 2012",44
"Sep 26, 2012",22
"Sep 27, 2012",0
"Sep 28, 2012",23
"Sep 29, 2012",42
"Sep 30, 2012",41
"Oct 1, 2012",89
"Oct 2, 2012",65
"Oct 3, 2012",77
"Oct 4, 2012",100
"Oct 5, 2012",69
"Oct 6, 2012",83
"Oct 7, 2012",68
"Oct 8, 2012",33
"Oct 9, 2012",86
"Oct 10, 2012",43
"Oct 11, 2012",66
"Oct 12, 2012",46
"Oct 13, 2012",41
"Oct 14, 2012",66
"Oct 15, 2012",42
"Oct 16, 2012",21
"Oct 17, 2012",32
"Oct 18, 2012",22
"Oct 19, 2012",79
"Oct 20, 2012",27
"Oct 21, 2012",41
"Oct 22, 2012",0
"Oct 23, 2012",41
"Oct 24, 2012",0
"Oct 25, 2012",54
"Oct 26, 2012",45
"Oct 27, 2012",54
"Oct 28, 2012",0
"Oct 29, 2012",42
"Oct 30, 2012",42
"Oct 31, 2012",22
"Nov 1, 2012",46
"Nov 2, 2012",22
"Nov 3, 2012",27
"Nov 4, 2012",26
"Nov 5, 2012",0
"Nov 6, 2012",21
"Nov 7, 2012",20
"Nov 8, 2012",22
"Nov 9, 2012",34
"Nov 10, 2012",0
"Nov 11, 2012",27
"Nov 12, 2012",22
"Nov 13, 2012",21
"Nov 14, 2012",21
"Nov 15, 2012",43
"Nov 16, 2012",22
"Nov 17, 2012",53
"Nov 18, 2012",26
"Nov 19, 2012",32
"Nov 20, 2012",21
"Nov 21, 2012",34
"Nov 22, 2012",0
"Nov 23, 2012",26
"Nov 24, 2012",0
"Nov 25, 2012",25
"Nov 26, 2012",20
"Nov 27, 2012",20
"Nov 28, 2012",20
"Nov 29, 2012",0
"Nov 30, 2012",0
"Dec 1, 2012",25
"Dec 2, 2012",25
"Dec 3, 2012",0
"Dec 4, 2012",40
"Dec 5, 2012",20
"Dec 6, 2012",21
"Dec 7, 2012",22
"Dec 8, 2012",25
"Dec 9, 2012",25
"Dec 10, 2012",20
"Dec 11, 2012",41
"Dec 12, 2012",0
"Dec 13, 2012",21
"Dec 14, 2012",21
"Dec 15, 2012",51
"Dec 16, 2012",51
"Dec 17, 2012",0
"Dec 18, 2012",0
"Dec 19, 2012",0
"Dec 20, 2012",0
