Date,GT_SearchIndex
"Aug 15, 2014",0
"Aug 16, 2014",0
"Aug 17, 2014",66
"Aug 18, 2014",0
"Aug 19, 2014",0
"Aug 20, 2014",0
"Aug 21, 2014",52
"Aug 22, 2014",0
"Aug 23, 2014",0
"Aug 24, 2014",64
"Aug 25, 2014",0
"Aug 26, 2014",0
"Aug 27, 2014",0
"Aug 28, 2014",51
"Aug 29, 2014",0
"Aug 30, 2014",0
"Aug 31, 2014",0
"Sep 1, 2014",0
"Sep 2, 2014",49
"Sep 3, 2014",0
"Sep 4, 2014",49
"Sep 5, 2014",0
"Sep 6, 2014",0
"Sep 7, 2014",61
"Sep 8, 2014",49
"Sep 9, 2014",47
"Sep 10, 2014",97
"Sep 11, 2014",0
"Sep 12, 2014",100
"Sep 13, 2014",62
"Sep 14, 2014",61
"Sep 15, 2014",0
"Sep 16, 2014",0
"Sep 17, 2014",0
"Sep 18, 2014",49
"Sep 19, 2014",0
"Sep 20, 2014",0
"Sep 21, 2014",61
"Sep 22, 2014",0
"Sep 23, 2014",0
"Sep 24, 2014",49
"Sep 25, 2014",0
"Sep 26, 2014",0
"Sep 27, 2014",0
"Sep 28, 2014",63
"Sep 29, 2014",48
"Sep 30, 2014",48
"Oct 1, 2014",0
"Oct 2, 2014",0
"Oct 3, 2014",0
"Oct 4, 2014",0
"Oct 5, 2014",0
"Oct 6, 2014",49
"Oct 7, 2014",0
"Oct 8, 2014",0
"Oct 9, 2014",49
"Oct 10, 2014",0
"Oct 11, 2014",0
"Oct 12, 2014",0
"Oct 13, 2014",49
"Oct 14, 2014",0
"Oct 15, 2014",0
"Oct 16, 2014",0
"Oct 17, 2014",0
"Oct 18, 2014",0
"Oct 19, 2014",0
"Oct 20, 2014",0
"Oct 21, 2014",0
"Oct 22, 2014",0
"Oct 23, 2014",0
"Oct 24, 2014",0
"Oct 25, 2014",0
"Oct 26, 2014",0
"Oct 27, 2014",0
"Oct 28, 2014",0
"Oct 29, 2014",0
"Oct 30, 2014",0
"Oct 31, 2014",0
"Nov 1, 2014",0
"Nov 2, 2014",0
"Nov 3, 2014",0
"Nov 4, 2014",48
