Date,GT_SearchIndex
"Jul 6, 2012",0
"Jul 7, 2012",0
"Jul 8, 2012",0
"Jul 9, 2012",29
"Jul 10, 2012",28
"Jul 11, 2012",30
"Jul 12, 2012",30
"Jul 13, 2012",0
"Jul 14, 2012",0
"Jul 15, 2012",38
"Jul 16, 2012",88
"Jul 17, 2012",86
"Jul 18, 2012",43
"Jul 19, 2012",29
"Jul 20, 2012",30
"Jul 21, 2012",37
"Jul 22, 2012",38
"Jul 23, 2012",0
"Jul 24, 2012",0
"Jul 25, 2012",29
"Jul 26, 2012",0
"Jul 27, 2012",0
"Jul 28, 2012",0
"Jul 29, 2012",37
"Jul 30, 2012",59
"Jul 31, 2012",29
"Aug 1, 2012",100
"Aug 2, 2012",29
"Aug 3, 2012",30
"Aug 4, 2012",36
"Aug 5, 2012",36
"Aug 6, 2012",57
"Aug 7, 2012",28
"Aug 8, 2012",29
"Aug 9, 2012",87
"Aug 10, 2012",30
"Aug 11, 2012",36
"Aug 12, 2012",55
"Aug 13, 2012",29
"Aug 14, 2012",28
"Aug 15, 2012",29
"Aug 16, 2012",0
"Aug 17, 2012",30
"Aug 18, 2012",0
"Aug 19, 2012",74
"Aug 20, 2012",29
"Aug 21, 2012",0
"Aug 22, 2012",28
"Aug 23, 2012",0
"Aug 24, 2012",0
"Aug 25, 2012",0
"Aug 26, 2012",35
"Aug 27, 2012",0
"Aug 28, 2012",0
"Aug 29, 2012",29
"Aug 30, 2012",29
"Aug 31, 2012",30
"Sep 1, 2012",0
"Sep 2, 2012",0
"Sep 3, 2012",32
"Sep 4, 2012",0
"Sep 5, 2012",27
"Sep 6, 2012",28
"Sep 7, 2012",0
"Sep 8, 2012",33
"Sep 9, 2012",34
"Sep 10, 2012",0
"Sep 11, 2012",41
"Sep 12, 2012",0
"Sep 13, 2012",0
"Sep 14, 2012",0
"Sep 15, 2012",0
"Sep 16, 2012",0
"Sep 17, 2012",0
"Sep 18, 2012",0
"Sep 19, 2012",28
"Sep 20, 2012",28
"Sep 21, 2012",0
"Sep 22, 2012",0
"Sep 23, 2012",34
"Sep 24, 2012",0
"Sep 25, 2012",0
"Sep 26, 2012",27
"Sep 27, 2012",28
"Sep 28, 2012",0
"Sep 29, 2012",51
"Sep 30, 2012",0
"Oct 1, 2012",27
"Oct 2, 2012",0
