Date,GT_SearchIndex
"Mar 8, 2013",0
"Mar 9, 2013",0
"Mar 10, 2013",0
"Mar 11, 2013",20
"Mar 12, 2013",0
"Mar 13, 2013",20
"Mar 14, 2013",0
"Mar 15, 2013",21
"Mar 16, 2013",25
"Mar 17, 2013",0
"Mar 18, 2013",0
"Mar 19, 2013",20
"Mar 20, 2013",100
"Mar 21, 2013",30
"Mar 22, 2013",31
"Mar 23, 2013",25
"Mar 24, 2013",0
"Mar 25, 2013",0
"Mar 26, 2013",20
"Mar 27, 2013",0
"Mar 28, 2013",21
"Mar 29, 2013",22
"Mar 30, 2013",52
"Mar 31, 2013",53
"Apr 1, 2013",20
"Apr 2, 2013",50
"Apr 3, 2013",0
"Apr 4, 2013",30
"Apr 5, 2013",21
"Apr 6, 2013",25
"Apr 7, 2013",25
"Apr 8, 2013",40
"Apr 9, 2013",20
"Apr 10, 2013",0
"Apr 11, 2013",20
"Apr 12, 2013",21
"Apr 13, 2013",25
"Apr 14, 2013",0
"Apr 15, 2013",19
"Apr 16, 2013",0
"Apr 17, 2013",0
"Apr 18, 2013",0
"Apr 19, 2013",21
"Apr 20, 2013",25
"Apr 21, 2013",51
"Apr 22, 2013",30
"Apr 23, 2013",40
"Apr 24, 2013",0
"Apr 25, 2013",20
"Apr 26, 2013",42
"Apr 27, 2013",0
"Apr 28, 2013",38
"Apr 29, 2013",0
"Apr 30, 2013",20
"May 1, 2013",0
"May 2, 2013",20
"May 3, 2013",21
"May 4, 2013",25
"May 5, 2013",26
"May 6, 2013",41
"May 7, 2013",30
"May 8, 2013",30
"May 9, 2013",30
"May 10, 2013",0
"May 11, 2013",0
"May 12, 2013",26
"May 13, 2013",0
"May 14, 2013",20
"May 15, 2013",0
"May 16, 2013",21
"May 17, 2013",0
"May 18, 2013",26
"May 19, 2013",0
"May 20, 2013",0
"May 21, 2013",20
"May 22, 2013",0
"May 23, 2013",0
"May 24, 2013",0
"May 25, 2013",0
"May 26, 2013",0
"May 27, 2013",0
"May 28, 2013",41
"May 29, 2013",20
"May 30, 2013",21
"May 31, 2013",0
"Jun 1, 2013",0
"Jun 2, 2013",0
"Jun 3, 2013",0
"Jun 4, 2013",0
"Jun 5, 2013",0
"Jun 6, 2013",0
"Jun 7, 2013",0
"Jun 8, 2013",0
"Jun 9, 2013",26
"Jun 10, 2013",0
"Jun 11, 2013",0
"Jun 12, 2013",0
"Jun 13, 2013",0
"Jun 14, 2013",0
"Jun 15, 2013",0
"Jun 16, 2013",0
"Jun 17, 2013",21
"Jun 18, 2013",21
