Date,GT_SearchIndex
"Oct 3, 2008",0
"Oct 4, 2008",0
"Oct 5, 2008",51
"Oct 6, 2008",0
"Oct 7, 2008",0
"Oct 8, 2008",33
"Oct 9, 2008",34
"Oct 10, 2008",0
"Oct 11, 2008",0
"Oct 12, 2008",0
"Oct 13, 2008",0
"Oct 14, 2008",0
"Oct 15, 2008",0
"Oct 16, 2008",69
"Oct 17, 2008",37
"Oct 18, 2008",52
"Oct 19, 2008",0
"Oct 20, 2008",0
"Oct 21, 2008",0
"Oct 22, 2008",34
"Oct 23, 2008",0
"Oct 24, 2008",36
"Oct 25, 2008",0
"Oct 26, 2008",52
"Oct 27, 2008",0
"Oct 28, 2008",31
"Oct 29, 2008",27
"Oct 30, 2008",0
"Oct 31, 2008",0
"Nov 1, 2008",0
"Nov 2, 2008",50
"Nov 3, 2008",0
"Nov 4, 2008",0
"Nov 5, 2008",32
"Nov 6, 2008",33
"Nov 7, 2008",35
"Nov 8, 2008",0
"Nov 9, 2008",100
"Nov 10, 2008",0
"Nov 11, 2008",0
"Nov 12, 2008",33
"Nov 13, 2008",33
"Nov 14, 2008",35
"Nov 15, 2008",0
"Nov 16, 2008",0
"Nov 17, 2008",0
"Nov 18, 2008",0
"Nov 19, 2008",34
"Nov 20, 2008",0
"Nov 21, 2008",35
"Nov 22, 2008",0
"Nov 23, 2008",50
"Nov 24, 2008",0
"Nov 25, 2008",0
"Nov 26, 2008",0
"Nov 27, 2008",0
"Nov 28, 2008",48
"Nov 29, 2008",0
"Nov 30, 2008",48
"Dec 1, 2008",48
"Dec 2, 2008",32
"Dec 3, 2008",32
"Dec 4, 2008",33
"Dec 5, 2008",0
"Dec 6, 2008",0
"Dec 7, 2008",0
"Dec 8, 2008",33
"Dec 9, 2008",32
"Dec 10, 2008",0
"Dec 11, 2008",33
"Dec 12, 2008",35
"Dec 13, 2008",0
"Dec 14, 2008",50
"Dec 15, 2008",0
"Dec 16, 2008",0
"Dec 17, 2008",0
"Dec 18, 2008",35
"Dec 19, 2008",0
"Dec 20, 2008",0
"Dec 21, 2008",0
"Dec 22, 2008",0
"Dec 23, 2008",0
"Dec 24, 2008",0
"Dec 25, 2008",0
"Dec 26, 2008",0
"Dec 27, 2008",0
"Dec 28, 2008",57
"Dec 29, 2008",0
"Dec 30, 2008",0
"Dec 31, 2008",43
"Jan 1, 2009",0
