Date,GT_SearchIndex
"Apr 3, 2015",0
"Apr 4, 2015",0
"Apr 5, 2015",0
"Apr 6, 2015",0
"Apr 7, 2015",0
"Apr 8, 2015",0
"Apr 9, 2015",0
"Apr 10, 2015",0
"Apr 11, 2015",0
"Apr 12, 2015",0
"Apr 13, 2015",0
"Apr 14, 2015",32
"Apr 15, 2015",32
"Apr 16, 2015",0
"Apr 17, 2015",0
"Apr 18, 2015",0
"Apr 19, 2015",0
"Apr 20, 2015",32
"Apr 21, 2015",33
"Apr 22, 2015",32
"Apr 23, 2015",0
"Apr 24, 2015",35
"Apr 25, 2015",42
"Apr 26, 2015",43
"Apr 27, 2015",65
"Apr 28, 2015",32
"Apr 29, 2015",49
"Apr 30, 2015",33
"May 1, 2015",34
"May 2, 2015",0
"May 3, 2015",44
"May 4, 2015",0
"May 5, 2015",33
"May 6, 2015",0
"May 7, 2015",34
"May 8, 2015",0
"May 9, 2015",44
"May 10, 2015",45
"May 11, 2015",34
"May 12, 2015",0
"May 13, 2015",100
"May 14, 2015",0
"May 15, 2015",35
"May 16, 2015",0
"May 17, 2015",44
"May 18, 2015",34
"May 19, 2015",34
"May 20, 2015",34
"May 21, 2015",35
"May 22, 2015",37
"May 23, 2015",0
"May 24, 2015",0
"May 25, 2015",0
"May 26, 2015",34
"May 27, 2015",34
"May 28, 2015",35
"May 29, 2015",36
"May 30, 2015",45
"May 31, 2015",0
"Jun 1, 2015",68
"Jun 2, 2015",0
"Jun 3, 2015",0
"Jun 4, 2015",36
"Jun 5, 2015",0
"Jun 6, 2015",0
"Jun 7, 2015",0
"Jun 8, 2015",35
"Jun 9, 2015",0
"Jun 10, 2015",36
"Jun 11, 2015",0
"Jun 12, 2015",0
"Jun 13, 2015",0
"Jun 14, 2015",46
"Jun 15, 2015",35
"Jun 16, 2015",0
"Jun 17, 2015",35
"Jun 18, 2015",35
"Jun 19, 2015",37
"Jun 20, 2015",0
"Jun 21, 2015",0
"Jun 22, 2015",35
"Jun 23, 2015",0
"Jun 24, 2015",0
"Jun 25, 2015",0
"Jun 26, 2015",0
"Jun 27, 2015",0
"Jun 28, 2015",0
"Jun 29, 2015",0
"Jun 30, 2015",0
"Jul 1, 2015",0
"Jul 2, 2015",37
"Jul 3, 2015",43
"Jul 4, 2015",48
"Jul 5, 2015",0
"Jul 6, 2015",35
"Jul 7, 2015",35
