Date,GT_SearchIndex
"Mar 27, 2015",1
"Mar 28, 2015",3
"Mar 29, 2015",1
"Mar 30, 2015",2
"Mar 31, 2015",2
"Apr 1, 2015",1
"Apr 2, 2015",2
"Apr 3, 2015",1
"Apr 4, 2015",2
"Apr 5, 2015",2
"Apr 6, 2015",2
"Apr 7, 2015",2
"Apr 8, 2015",2
"Apr 9, 2015",3
"Apr 10, 2015",3
"Apr 11, 2015",5
"Apr 12, 2015",4
"Apr 13, 2015",7
"Apr 14, 2015",9
"Apr 15, 2015",10
"Apr 16, 2015",6
"Apr 17, 2015",7
"Apr 18, 2015",10
"Apr 19, 2015",5
"Apr 20, 2015",10
"Apr 21, 2015",7
"Apr 22, 2015",6
"Apr 23, 2015",4
"Apr 24, 2015",7
"Apr 25, 2015",9
"Apr 26, 2015",10
"Apr 27, 2015",7
"Apr 28, 2015",7
"Apr 29, 2015",5
"Apr 30, 2015",8
"May 1, 2015",13
"May 2, 2015",15
"May 3, 2015",11
"May 4, 2015",14
"May 5, 2015",18
"May 6, 2015",28
"May 7, 2015",28
"May 8, 2015",73
"May 9, 2015",100
"May 10, 2015",96
"May 11, 2015",38
"May 12, 2015",27
"May 13, 2015",23
"May 14, 2015",25
"May 15, 2015",45
"May 16, 2015",87
"May 17, 2015",61
"May 18, 2015",26
"May 19, 2015",21
"May 20, 2015",22
"May 21, 2015",23
"May 22, 2015",38
"May 23, 2015",58
"May 24, 2015",75
"May 25, 2015",55
"May 26, 2015",25
"May 27, 2015",20
"May 28, 2015",15
"May 29, 2015",20
"May 30, 2015",35
"May 31, 2015",31
"Jun 1, 2015",15
"Jun 2, 2015",12
"Jun 3, 2015",13
"Jun 4, 2015",10
"Jun 5, 2015",11
"Jun 6, 2015",15
"Jun 7, 2015",11
"Jun 8, 2015",6
"Jun 9, 2015",7
