Date,GT_SearchIndex
"Oct 16, 2015",0
"Oct 17, 2015",0
"Oct 18, 2015",27
"Oct 19, 2015",0
"Oct 20, 2015",0
"Oct 21, 2015",0
"Oct 22, 2015",31
"Oct 23, 2015",21
"Oct 24, 2015",27
"Oct 25, 2015",53
"Oct 26, 2015",20
"Oct 27, 2015",30
"Oct 28, 2015",100
"Oct 29, 2015",20
"Oct 30, 2015",33
"Oct 31, 2015",27
"Nov 1, 2015",0
"Nov 2, 2015",0
"Nov 3, 2015",0
"Nov 4, 2015",20
"Nov 5, 2015",0
"Nov 6, 2015",21
"Nov 7, 2015",27
"Nov 8, 2015",0
"Nov 9, 2015",21
"Nov 10, 2015",0
"Nov 11, 2015",21
"Nov 12, 2015",0
"Nov 13, 2015",0
"Nov 14, 2015",26
"Nov 15, 2015",27
"Nov 16, 2015",0
"Nov 17, 2015",20
"Nov 18, 2015",21
"Nov 19, 2015",21
"Nov 20, 2015",0
"Nov 21, 2015",0
"Nov 22, 2015",0
"Nov 23, 2015",0
"Nov 24, 2015",0
"Nov 25, 2015",23
"Nov 26, 2015",0
"Nov 27, 2015",25
"Nov 28, 2015",26
"Nov 29, 2015",26
"Nov 30, 2015",0
"Dec 1, 2015",19
"Dec 2, 2015",0
"Dec 3, 2015",0
"Dec 4, 2015",0
"Dec 5, 2015",0
"Dec 6, 2015",0
"Dec 7, 2015",20
"Dec 8, 2015",20
"Dec 9, 2015",0
"Dec 10, 2015",0
"Dec 11, 2015",21
"Dec 12, 2015",27
"Dec 13, 2015",26
"Dec 14, 2015",0
"Dec 15, 2015",21
"Dec 16, 2015",21
"Dec 17, 2015",0
"Dec 18, 2015",23
"Dec 19, 2015",0
"Dec 20, 2015",0
"Dec 21, 2015",23
"Dec 22, 2015",0
"Dec 23, 2015",0
"Dec 24, 2015",0
"Dec 25, 2015",0
"Dec 26, 2015",28
"Dec 27, 2015",27
"Dec 28, 2015",0
"Dec 29, 2015",0
"Dec 30, 2015",0
"Dec 31, 2015",0
"Jan 1, 2016",0
"Jan 2, 2016",22
"Jan 3, 2016",0
"Jan 4, 2016",0
"Jan 5, 2016",0
"Jan 6, 2016",0
"Jan 7, 2016",0
"Jan 8, 2016",0
"Jan 9, 2016",0
"Jan 10, 2016",0
"Jan 11, 2016",0
"Jan 12, 2016",0
"Jan 13, 2016",18
"Jan 14, 2016",0
"Jan 15, 2016",18
"Jan 16, 2016",0
"Jan 17, 2016",0
"Jan 18, 2016",19
"Jan 19, 2016",0
"Jan 20, 2016",0
"Jan 21, 2016",0
"Jan 22, 2016",18
"Jan 23, 2016",31
"Jan 24, 2016",0
"Jan 25, 2016",0
"Jan 26, 2016",0
"Jan 27, 2016",0
"Jan 28, 2016",18
"Jan 29, 2016",18
"Jan 30, 2016",0
"Jan 31, 2016",21
"Feb 1, 2016",0
"Feb 2, 2016",17
"Feb 3, 2016",0
"Feb 4, 2016",0
"Feb 5, 2016",17
"Feb 6, 2016",0
"Feb 7, 2016",0
"Feb 8, 2016",0
"Feb 9, 2016",17
"Feb 10, 2016",0
"Feb 11, 2016",0
"Feb 12, 2016",18
"Feb 13, 2016",0
"Feb 14, 2016",0
"Feb 15, 2016",0
"Feb 16, 2016",0
"Feb 17, 2016",0
"Feb 18, 2016",0
"Feb 19, 2016",0
"Feb 20, 2016",21
"Feb 21, 2016",0
"Feb 22, 2016",0
"Feb 23, 2016",0
"Feb 24, 2016",0
"Feb 25, 2016",0
"Feb 26, 2016",0
"Feb 27, 2016",21
"Feb 28, 2016",0
"Feb 29, 2016",0
"Mar 1, 2016",0
"Mar 2, 2016",0
"Mar 3, 2016",17
"Mar 4, 2016",0
"Mar 5, 2016",21
"Mar 6, 2016",20
"Mar 7, 2016",0
"Mar 8, 2016",17
"Mar 9, 2016",0
"Mar 10, 2016",26
"Mar 11, 2016",0
"Mar 12, 2016",0
"Mar 13, 2016",20
"Mar 14, 2016",17
"Mar 15, 2016",0
"Mar 16, 2016",0
"Mar 17, 2016",18
"Mar 18, 2016",18
"Mar 19, 2016",0
"Mar 20, 2016",20
"Mar 21, 2016",18
"Mar 22, 2016",0
"Mar 23, 2016",18
"Mar 24, 2016",0
"Mar 25, 2016",0
"Mar 26, 2016",0
"Mar 27, 2016",0
"Mar 28, 2016",0
"Mar 29, 2016",18
"Mar 30, 2016",18
"Mar 31, 2016",0
"Apr 1, 2016",0
"Apr 2, 2016",0
"Apr 3, 2016",0
"Apr 4, 2016",34
"Apr 5, 2016",0
"Apr 6, 2016",0
"Apr 7, 2016",17
"Apr 8, 2016",35
"Apr 9, 2016",21
"Apr 10, 2016",0
"Apr 11, 2016",0
"Apr 12, 2016",35
"Apr 13, 2016",0
"Apr 14, 2016",0
"Apr 15, 2016",0
"Apr 16, 2016",0
"Apr 17, 2016",43
"Apr 18, 2016",0
"Apr 19, 2016",17
"Apr 20, 2016",17
"Apr 21, 2016",0
"Apr 22, 2016",0
"Apr 23, 2016",43
"Apr 24, 2016",0
"Apr 25, 2016",17
"Apr 26, 2016",17
"Apr 27, 2016",0
"Apr 28, 2016",0
"Apr 29, 2016",18
"Apr 30, 2016",0
"May 1, 2016",21
"May 2, 2016",17
"May 3, 2016",34
"May 4, 2016",0
"May 5, 2016",0
"May 6, 2016",18
"May 7, 2016",0
"May 8, 2016",22
"May 9, 2016",17
"May 10, 2016",0
