Date,GT_SearchIndex
"Mar 27, 2015",0
"Mar 28, 2015",0
"Mar 29, 2015",0
"Mar 30, 2015",0
"Mar 31, 2015",0
"Apr 1, 2015",0
"Apr 2, 2015",0
"Apr 3, 2015",40
"Apr 4, 2015",47
"Apr 5, 2015",50
"Apr 6, 2015",38
"Apr 7, 2015",36
"Apr 8, 2015",72
"Apr 9, 2015",73
"Apr 10, 2015",57
"Apr 11, 2015",0
"Apr 12, 2015",0
"Apr 13, 2015",36
"Apr 14, 2015",35
"Apr 15, 2015",36
"Apr 16, 2015",0
"Apr 17, 2015",0
"Apr 18, 2015",96
"Apr 19, 2015",47
"Apr 20, 2015",36
"Apr 21, 2015",0
"Apr 22, 2015",36
"Apr 23, 2015",55
"Apr 24, 2015",0
"Apr 25, 2015",94
"Apr 26, 2015",0
"Apr 27, 2015",36
"Apr 28, 2015",36
"Apr 29, 2015",36
"Apr 30, 2015",37
"May 1, 2015",0
"May 2, 2015",48
"May 3, 2015",0
"May 4, 2015",37
"May 5, 2015",0
"May 6, 2015",0
"May 7, 2015",0
"May 8, 2015",0
"May 9, 2015",0
"May 10, 2015",100
"May 11, 2015",38
"May 12, 2015",0
"May 13, 2015",0
"May 14, 2015",95
"May 15, 2015",0
"May 16, 2015",0
"May 17, 2015",0
"May 18, 2015",0
"May 19, 2015",0
"May 20, 2015",0
"May 21, 2015",0
"May 22, 2015",0
"May 23, 2015",52
"May 24, 2015",0
"May 25, 2015",0
"May 26, 2015",0
"May 27, 2015",38
"May 28, 2015",0
"May 29, 2015",0
"May 30, 2015",49
"May 31, 2015",0
"Jun 1, 2015",0
"Jun 2, 2015",0
"Jun 3, 2015",0
"Jun 4, 2015",39
"Jun 5, 2015",41
"Jun 6, 2015",0
"Jun 7, 2015",51
"Jun 8, 2015",0
"Jun 9, 2015",0
"Jun 10, 2015",0
"Jun 11, 2015",40
"Jun 12, 2015",0
"Jun 13, 2015",0
"Jun 14, 2015",0
"Jun 15, 2015",39
"Jun 16, 2015",0
"Jun 17, 2015",39
"Jun 18, 2015",0
"Jun 19, 2015",41
"Jun 20, 2015",0
"Jun 21, 2015",0
"Jun 22, 2015",0
"Jun 23, 2015",0
"Jun 24, 2015",0
"Jun 25, 2015",0
