Date,GT_SearchIndex
"Apr 16, 2010",0
"Apr 17, 2010",0
"Apr 18, 2010",0
"Apr 19, 2010",0
"Apr 20, 2010",0
"Apr 21, 2010",32
"Apr 22, 2010",32
"Apr 23, 2010",0
"Apr 24, 2010",0
"Apr 25, 2010",0
"Apr 26, 2010",0
"Apr 27, 2010",76
"Apr 28, 2010",32
"Apr 29, 2010",33
"Apr 30, 2010",35
"May 1, 2010",100
"May 2, 2010",49
"May 3, 2010",97
"May 4, 2010",32
"May 5, 2010",65
"May 6, 2010",0
"May 7, 2010",35
"May 8, 2010",51
"May 9, 2010",0
"May 10, 2010",33
"May 11, 2010",0
"May 12, 2010",33
"May 13, 2010",34
"May 14, 2010",0
"May 15, 2010",0
"May 16, 2010",0
"May 17, 2010",0
"May 18, 2010",0
"May 19, 2010",33
"May 20, 2010",0
"May 21, 2010",0
"May 22, 2010",0
"May 23, 2010",52
"May 24, 2010",34
"May 25, 2010",50
"May 26, 2010",0
"May 27, 2010",34
"May 28, 2010",0
"May 29, 2010",0
"May 30, 2010",0
"May 31, 2010",49
"Jun 1, 2010",0
"Jun 2, 2010",0
"Jun 3, 2010",35
"Jun 4, 2010",0
"Jun 5, 2010",0
"Jun 6, 2010",0
"Jun 7, 2010",0
"Jun 8, 2010",0
"Jun 9, 2010",0
"Jun 10, 2010",0
"Jun 11, 2010",0
"Jun 12, 2010",0
"Jun 13, 2010",0
"Jun 14, 2010",0
"Jun 15, 2010",69
"Jun 16, 2010",0
"Jun 17, 2010",36
"Jun 18, 2010",38
"Jun 19, 2010",0
"Jun 20, 2010",0
"Jun 21, 2010",0
"Jun 22, 2010",0
"Jun 23, 2010",34
"Jun 24, 2010",35
"Jun 25, 2010",0
"Jun 26, 2010",0
"Jun 27, 2010",0
"Jun 28, 2010",0
"Jun 29, 2010",0
"Jun 30, 2010",0
"Jul 1, 2010",36
"Jul 2, 2010",0
"Jul 3, 2010",0
"Jul 4, 2010",0
"Jul 5, 2010",0
"Jul 6, 2010",30
"Jul 7, 2010",0
"Jul 8, 2010",0
"Jul 9, 2010",0
"Jul 10, 2010",0
"Jul 11, 2010",0
"Jul 12, 2010",0
"Jul 13, 2010",29
