Date,GT_SearchIndex
"Apr 11, 2014",28
"Apr 12, 2014",0
"Apr 13, 2014",33
"Apr 14, 2014",0
"Apr 15, 2014",0
"Apr 16, 2014",0
"Apr 17, 2014",0
"Apr 18, 2014",0
"Apr 19, 2014",34
"Apr 20, 2014",0
"Apr 21, 2014",27
"Apr 22, 2014",26
"Apr 23, 2014",26
"Apr 24, 2014",26
"Apr 25, 2014",0
"Apr 26, 2014",100
"Apr 27, 2014",33
"Apr 28, 2014",51
"Apr 29, 2014",25
"Apr 30, 2014",0
"May 1, 2014",0
"May 2, 2014",0
"May 3, 2014",0
"May 4, 2014",33
"May 5, 2014",53
"May 6, 2014",52
"May 7, 2014",80
"May 8, 2014",0
"May 9, 2014",0
"May 10, 2014",34
"May 11, 2014",35
"May 12, 2014",0
"May 13, 2014",26
"May 14, 2014",0
"May 15, 2014",0
"May 16, 2014",27
"May 17, 2014",34
"May 18, 2014",69
"May 19, 2014",0
"May 20, 2014",0
"May 21, 2014",0
"May 22, 2014",0
"May 23, 2014",32
"May 24, 2014",41
"May 25, 2014",0
"May 26, 2014",0
"May 27, 2014",0
"May 28, 2014",0
"May 29, 2014",0
"May 30, 2014",0
"May 31, 2014",39
"Jun 1, 2014",0
"Jun 2, 2014",0
"Jun 3, 2014",0
"Jun 4, 2014",0
"Jun 5, 2014",0
"Jun 6, 2014",32
"Jun 7, 2014",0
"Jun 8, 2014",0
"Jun 9, 2014",30
"Jun 10, 2014",31
"Jun 11, 2014",0
"Jun 12, 2014",0
"Jun 13, 2014",0
"Jun 14, 2014",0
"Jun 15, 2014",41
"Jun 16, 2014",0
"Jun 17, 2014",0
